"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d904ed42661480008553e7b","2019-09-29 06:27:32.000000","checkin","private","-300","true","4150c080f964a5200a1d1fe3","Holiday Club","https://foursquare.com/v/holiday-club/4150c080f964a5200a1d1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d8febde47bde30007e9a299","2019-09-28 23:25:18.000000","checkin","private","-300","true","4a26e91bf964a520ed7e1fe3","Spiaggia","https://foursquare.com/v/spiaggia/4a26e91bf964a520ed7e1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d8ee2d266927b000739aada","2019-09-28 04:34:26.000000","checkin","private","-300","true","42829c80f964a52072221fe3","Farraguts on Clark","https://foursquare.com/v/farraguts-on-clark/42829c80f964a52072221fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d8b5ef1c387100008b3e041","2019-09-25 12:34:57.000000","checkin","private","-300","true","4b48c7bff964a520a95626e3","JB Deli","https://foursquare.com/v/jb-deli/4b48c7bff964a520a95626e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d88ce2402c7af0007d51cfe","2019-09-23 13:52:36.000000","checkin","private","-300","true","4bd5d2835631c9b6c6c5a430","Prost","https://foursquare.com/v/prost/4bd5d2835631c9b6c6c5a430","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d87dbd5646c9b00076293ed","2019-09-22 20:38:45.000000","checkin","private","-300","true","4c22740f9085d13aa45b86cc","Edgewater Historical Society","https://foursquare.com/v/edgewater-historical-society/4c22740f9085d13aa45b86cc","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d8795a5e8fbe2000879c169","2019-09-22 15:39:17.000000","checkin","private","-300","true","4f6b838c7bebf48a25686d14","Humboldt Park","https://foursquare.com/v/humboldt-park/4f6b838c7bebf48a25686d14","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d8776d7d6f680000894963f","2019-09-22 13:27:51.000000","checkin","private","-300","true","4b48c7bff964a520a95626e3","JB Deli","https://foursquare.com/v/jb-deli/4b48c7bff964a520a95626e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d868ebfe5c3f0000875953d","2019-09-21 20:57:35.000000","checkin","private","-300","true","4c4a232d46240f47332064f1","Racine Plumbing","https://foursquare.com/v/racine-plumbing/4c4a232d46240f47332064f1","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d82bf937902e900084b2efa","2019-09-18 23:36:51.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d8241ab9978a6000826f3f4","2019-09-18 14:39:39.000000","checkin","private","-300","true","4d0cde8780105481d32e1b96","Ogden Park","https://foursquare.com/v/ogden-park/4d0cde8780105481d32e1b96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d811797665f0000088be6e8","2019-09-17 17:27:51.000000","checkin","private","-300","true","514356cce4b0b77bf1dc5dc8","Cafecito","https://foursquare.com/v/cafecito/514356cce4b0b77bf1dc5dc8","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d80210befc06f0008f02b23","2019-09-16 23:55:55.000000","checkin","private","-300","true","40dcbc80f964a52081011fe3","Wrigley Field","https://foursquare.com/v/wrigley-field/40dcbc80f964a52081011fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d800701599114000794aaee","2019-09-16 22:04:49.000000","checkin","private","-300","true","5cd08e40e55d8b002caa5887","Maddon's Post","https://foursquare.com/v/maddons-post/5cd08e40e55d8b002caa5887","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d7d74a31b6ea60008a051f5","2019-09-14 23:15:47.000000","checkin","private","-300","true","598a45175a2c9110481cae2c","Metropolitan Tap Room","https://foursquare.com/v/metropolitan-tap-room/598a45175a2c9110481cae2c","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d7c52d984a2f90008f8b7e0","2019-09-14 02:39:21.000000","checkin","private","-300","true","56316c6a498ebdd0e0e529e4","Happy Camper Pizza","https://foursquare.com/v/happy-camper-pizza/56316c6a498ebdd0e0e529e4","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d798a7b949fca00085e0c6f","2019-09-11 23:59:55.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d748b6bdca89900085aafd0","2019-09-08 05:02:35.000000","checkin","private","-300","true","40b28c80f964a5204bff1ee3","Sheffield's Beer & Wine Garden","https://foursquare.com/v/sheffields-beer--wine-garden/40b28c80f964a5204bff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d74603bb4c09100089032c0","2019-09-08 01:58:19.000000","checkin","private","-300","true","40b28c80f964a52054ff1ee3","Will's Northwoods Inn","https://foursquare.com/v/wills-northwoods-inn/40b28c80f964a52054ff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d73e69723beec00080d0b96","2019-09-07 17:19:19.000000","checkin","private","-300","true","513900cae4b0a107ba1c87b2","Temperance Beer Company","https://foursquare.com/v/temperance-beer-company/513900cae4b0a107ba1c87b2","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6c79a52c3cbd0007b247bd","2019-09-02 02:08:37.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6c5aa421f359000799e339","2019-09-01 23:56:20.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6be5ae4263a000080d4275","2019-09-01 15:37:18.000000","checkin","private","-300","true","5c73249c04d1ae0039e426bf","Stone Fox","https://foursquare.com/v/stone-fox/5c73249c04d1ae0039e426bf","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6b1231ef12110007150d30","2019-09-01 00:34:57.000000","checkin","private","-300","true","4ad0b71bf964a52051d920e3","Burnham Park Animal Hospital","https://foursquare.com/v/burnham-park-animal-hospital/4ad0b71bf964a52051d920e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6af8218973270008d51e33","2019-08-31 22:43:45.000000","checkin","private","-300","true","40b28c80f964a5203bfb1ee3","Kasey's Tavern","https://foursquare.com/v/kaseys-tavern/40b28c80f964a5203bfb1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6ad7d0290dda0008246ba4","2019-08-31 20:25:52.000000","checkin","private","-300","true","4ad0b71bf964a52051d920e3","Burnham Park Animal Hospital","https://foursquare.com/v/burnham-park-animal-hospital/4ad0b71bf964a52051d920e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6ab061ef47e90008ff6158","2019-08-31 17:37:37.000000","checkin","private","-300","true","4c75bf76d8948cfa2cbf68da","CesarLuna Hair Salon","https://foursquare.com/v/cesarluna-hair-salon/4c75bf76d8948cfa2cbf68da","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d69964bd2b5940008356940","2019-08-30 21:34:03.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6891fe9571b90008c873dd","2019-08-30 03:03:26.000000","checkin","private","-300","true","4a848cdbf964a520f3fc1fe3","Wells on Wells","https://foursquare.com/v/wells-on-wells/4a848cdbf964a520f3fc1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6882ae395ece000814095d","2019-08-30 01:58:06.000000","checkin","private","-300","true","49ef6845f964a520b1681fe3","Lincoln Park S. Fields","https://foursquare.com/v/lincoln-park-s-fields/49ef6845f964a520b1681fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d68670f6bc1ef00071e9137","2019-08-30 00:00:15.000000","checkin","private","-300","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d68199fef47e90008ffcabf","2019-08-29 18:29:51.000000","checkin","private","-300","true","4bb524a91344b7138fe89b04","Harborside Golf Course","https://foursquare.com/v/harborside-golf-course/4bb524a91344b7138fe89b04","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d67fec69571b90008c8d835","2019-08-29 16:35:18.000000","checkin","private","-300","true","4e4c7fc1bd413c4cc669d63c","Harborside International","https://foursquare.com/v/harborside-international/4e4c7fc1bd413c4cc669d63c","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d65c4b4487e1000071e8633","2019-08-28 00:03:00.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d62f4b1058dc20008aae537","2019-08-25 20:50:57.000000","checkin","private","-300","true","4b2ff6d3f964a5207ef324e3","Crafty Beaver Home Center","https://foursquare.com/v/crafty-beaver-home-center/4b2ff6d3f964a5207ef324e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d62e1cb9f59c6000895d899","2019-08-25 19:30:19.000000","checkin","private","-300","true","4b7077e4f964a5204d1c2de3","Montrose Dog Beach","https://foursquare.com/v/montrose-dog-beach/4b7077e4f964a5204d1c2de3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d62b1c94d93400008f4697f","2019-08-25 16:05:29.000000","checkin","private","-300","true","4aa40608f964a520e74420e3","The Brown Elephant","https://foursquare.com/v/the-brown-elephant/4aa40608f964a520e74420e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d62a3423c55770008d78236","2019-08-25 15:03:30.000000","checkin","private","-300","true","4a60365bf964a520bbc01fe3","M. Henry","https://foursquare.com/v/m-henry/4a60365bf964a520bbc01fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d61e49c894a460008c197f6","2019-08-25 01:30:04.000000","checkin","private","-300","true","5aa87390f1fdaf1025b898c3","Octavio Cantina & Kitchen","https://foursquare.com/v/octavio-cantina--kitchen/5aa87390f1fdaf1025b898c3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d61bbf29fba840008a61887","2019-08-24 22:36:34.000000","checkin","private","-300","true","412a8500f964a520770c1fe3","Hopleaf Bar","https://foursquare.com/v/hopleaf-bar/412a8500f964a520770c1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d61afb4e910ee000835c20c","2019-08-24 21:44:20.000000","checkin","private","-300","true","42829c80f964a52072221fe3","Farraguts on Clark","https://foursquare.com/v/farraguts-on-clark/42829c80f964a52072221fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d6196abd5362b0008a774c3","2019-08-24 19:57:31.000000","checkin","private","-300","true","4b48c7bff964a520a95626e3","JB Deli","https://foursquare.com/v/jb-deli/4b48c7bff964a520a95626e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d613aa63bcf58000858a3ee","2019-08-24 13:24:54.000000","checkin","private","-300","true","4b2ff6d3f964a5207ef324e3","Crafty Beaver Home Center","https://foursquare.com/v/crafty-beaver-home-center/4b2ff6d3f964a5207ef324e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d606a8a363f770007b4693f","2019-08-23 22:36:58.000000","checkin","private","-300","true","4b7c5229f964a5202f8c2fe3","Cafe Hoang","https://foursquare.com/v/cafe-hoang/4b7c5229f964a5202f8c2fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d5f0ad3caa67f0008fba690","2019-08-22 21:36:19.000000","checkin","private","-300","true","566ca950498eba8f30d2fa65","The Graystone Tavern","https://foursquare.com/v/the-graystone-tavern/566ca950498eba8f30d2fa65","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d5eb913ce20ee0008831aba","2019-08-22 15:47:31.000000","checkin","private","-300","true","40dcbc80f964a52081011fe3","Wrigley Field","https://foursquare.com/v/wrigley-field/40dcbc80f964a52081011fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d5dc2c17c87ae0007fa2e76","2019-08-21 22:16:33.000000","checkin","private","-300","true","40b28c80f964a520c7fb1ee3","Rock Bottom Restaurant & Brewery","https://foursquare.com/v/rock-bottom-restaurant--brewery/40b28c80f964a520c7fb1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5d5ca9599da98300084b565f","2019-08-21 02:15:53.000000","checkin","private","-300","true","4b7c5229f964a5202f8c2fe3","Cafe Hoang","https://foursquare.com/v/cafe-hoang/4b7c5229f964a5202f8c2fe3","0"
