"627d91dda40a68043929901f","2022-05-12 23:01:49.000000","checkin","private","-300","true","4c70512ad274b60cc460d90d","Montrose Dunes Nature Preserve","https://foursquare.com/v/montrose-dunes-nature-preserve/4c70512ad274b60cc460d90d","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"627d8c02f87c5421aa5605aa","2022-05-12 22:36:50.000000","checkin","private","-300","true","4c704f90b5a5236a0bf74f52","Montrose Harbor Beacon","https://foursquare.com/v/montrose-harbor-beacon/4c704f90b5a5236a0bf74f52","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"627c5f767b64f05efd4cc45e","2022-05-12 01:14:30.000000","checkin","private","-300","true","5ef7ee42672f5b0008e272e8","FIYA","https://foursquare.com/v/fiya/5ef7ee42672f5b0008e272e8","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"627c2a1f3426d57301a7cb37","2022-05-11 21:26:55.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"627a6d572e593009290fbc7c","2022-05-10 13:49:11.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6278356d2e57253d51863a29","2022-05-08 21:26:05.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62782546551ab34610e62f12","2022-05-08 20:17:10.000000","checkin","private","-300","true","4ad64c96f964a520670621e3","Clark-Devon Hardware","https://foursquare.com/v/clarkdevon-hardware/4ad64c96f964a520670621e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6276f8997137fa7ed1cf5f5e","2022-05-07 22:54:17.000000","checkin","private","-300","true","5632b69b498e0e665f044e34","Empirical Brewery Taproom","https://foursquare.com/v/empirical-brewery-taproom/5632b69b498e0e665f044e34","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6276bc23551ab34610e61d63","2022-05-07 18:36:19.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"627681f90a5c5c3bf0b6ad83","2022-05-07 14:28:09.000000","checkin","private","-300","true","4ae46d55f964a520899a21e3","Puptown","https://foursquare.com/v/puptown/4ae46d55f964a520899a21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6275b41658ee051db2320ae0","2022-05-06 23:49:42.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62732e33c316244c74289996","2022-05-05 01:53:55.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62730e82b23ffd696fafbc23","2022-05-04 23:38:42.000000","checkin","private","-300","true","4b076a5cf964a52054fd22e3","Sun Wah BBQ","https://foursquare.com/v/sun-wah-bbq/4b076a5cf964a52054fd22e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6272c9dd0bf879214a3d9ad5","2022-05-04 18:45:49.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62717b5434dd9d40829eea6e","2022-05-03 18:58:28.000000","checkin","private","-300","true","46306938f964a520ef451fe3","Women & Children First","https://foursquare.com/v/women--children-first/46306938f964a520ef451fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"627055cd7df64f49f904b061","2022-05-02 22:06:05.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62704eafcd4ea348ba1bb47e","2022-05-02 21:35:43.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626ef3b750db6a5caa9ade1c","2022-05-01 20:55:19.000000","checkin","private","-300","true","4a765f44f964a520f2e21fe3","Five Star Bar","https://foursquare.com/v/five-star-bar/4a765f44f964a520f2e21fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626edd551b1a12347dcd54dd","2022-05-01 19:19:49.000000","checkin","private","-300","true","4b8c2f47f964a520dbc232e3","Jackson Park","https://foursquare.com/v/jackson-park/4b8c2f47f964a520dbc232e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626ecf845b809c7d5f14a83b","2022-05-01 18:20:52.000000","checkin","private","-300","true","4b8c2f47f964a520dbc232e3","Jackson Park","https://foursquare.com/v/jackson-park/4b8c2f47f964a520dbc232e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626eb86562a61a7d35c7e02c","2022-05-01 16:42:13.000000","checkin","private","-300","true","5fd51748ae5d38359736d69c","Ándale Market","https://foursquare.com/v/%C3%A1ndale-market/5fd51748ae5d38359736d69c","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626df5d55f6bab38a41881b9","2022-05-01 02:52:05.000000","checkin","private","-300","true","5a8b21ef3d479176b9d9a204","Ludlow Liquors","https://foursquare.com/v/ludlow-liquors/5a8b21ef3d479176b9d9a204","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626ddba0f5a08b343865fddb","2022-05-01 01:00:16.000000","checkin","private","-300","true","40b28c80f964a52064fc1ee3","Webster's Wine Bar","https://foursquare.com/v/websters-wine-bar/40b28c80f964a52064fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626dc5719c430129f1bc9f44","2022-04-30 23:25:37.000000","checkin","private","-300","true","58c97619d25ded5aafabd1bb","Mi Tocaya Antojería","https://foursquare.com/v/mi-tocaya-antojer%C3%ADa/58c97619d25ded5aafabd1bb","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626d8054520a4a1179196cfe","2022-04-30 18:30:44.000000","checkin","private","-300","true","4a3e624df964a520dfa21fe3","Gethsemane Garden Center","https://foursquare.com/v/gethsemane-garden-center/4a3e624df964a520dfa21fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626d71943c56a87d6dc91947","2022-04-30 17:27:48.000000","checkin","private","-300","true","4aedcc7ef964a52007cf21e3","Alexander's","https://foursquare.com/v/alexanders/4aedcc7ef964a52007cf21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626ca2fb6588e845e83a45e6","2022-04-30 02:46:19.000000","checkin","private","-300","true","40b28c80f964a52055fc1ee3","River Shannon","https://foursquare.com/v/river-shannon/40b28c80f964a52055fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626c847a27f128064cff8b1a","2022-04-30 00:36:10.000000","checkin","private","-300","true","52695b4e11d28591d6794c24","Summer House Santa Monica","https://foursquare.com/v/summer-house-santa-monica/52695b4e11d28591d6794c24","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626b411581d3573df41056d4","2022-04-29 01:36:21.000000","checkin","private","-300","true","4a5a343df964a520e4b91fe3","Orange Garden Restaurant","https://foursquare.com/v/orange-garden-restaurant/4a5a343df964a520e4b91fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"626b19c8732758230f29fa34","2022-04-28 22:48:40.000000","checkin","private","-300","true","4b76f7a4f964a520886f2ee3","Chicago Public Library","https://foursquare.com/v/chicago-public-library/4b76f7a4f964a520886f2ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6266e8cc570b2b74eeb43448","2022-04-25 18:30:36.000000","checkin","private","-300","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6265d7e2aa626600299e0d24","2022-04-24 23:06:10.000000","checkin","private","-300","true","56fc6a13498edeb9c07e3398","Roister","https://foursquare.com/v/roister/56fc6a13498edeb9c07e3398","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6261e77715108e37cbeb8468","2022-04-21 23:23:35.000000","checkin","private","-300","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6261d1b1fbd490622e9ba032","2022-04-21 21:50:41.000000","checkin","private","-300","true","4b76f7a4f964a520886f2ee3","Chicago Public Library","https://foursquare.com/v/chicago-public-library/4b76f7a4f964a520886f2ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625e0597ea2f88081ecb4415","2022-04-19 00:43:03.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625dfeb393809c3e23cdb13c","2022-04-19 00:13:39.000000","checkin","private","-300","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625ca5bb20218a0e51829685","2022-04-17 23:41:47.000000","checkin","private","-300","true","5bf205612d2fd9002c8ea58d","Virtue","https://foursquare.com/v/virtue/5bf205612d2fd9002c8ea58d","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625b83b791657e2ed22caa8c","2022-04-17 03:04:23.000000","checkin","private","-300","true","6157b17501ae98770407769b","Lincoln Square Tap","https://foursquare.com/v/lincoln-square-tap/6157b17501ae98770407769b","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625b717eeb31ef5058100c8a","2022-04-17 01:46:38.000000","checkin","private","-300","true","554e1fb8498eafc2606cb999","Broken Shaker at Freehand Chicago","https://foursquare.com/v/broken-shaker-at-freehand-chicago/554e1fb8498eafc2606cb999","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625b4cf129b72a325c56f1e6","2022-04-16 23:10:41.000000","checkin","private","-300","true","5b43dd6e1c675b002cb5975a","Beatnik On The River","https://foursquare.com/v/beatnik-on-the-river/5b43dd6e1c675b002cb5975a","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625b1d217f80601023d7b8a7","2022-04-16 19:46:41.000000","checkin","private","-300","true","46306938f964a520ef451fe3","Women & Children First","https://foursquare.com/v/women--children-first/46306938f964a520ef451fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62578083ff85301afd88e330","2022-04-14 02:01:39.000000","checkin","private","-300","true","537fc8ba498e54e075c3d5e5","The Red Lion Pub","https://foursquare.com/v/the-red-lion-pub/537fc8ba498e54e075c3d5e5","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625763c1705e2b5e23c18810","2022-04-13 23:58:57.000000","checkin","private","-300","true","4f52e52ae4b0195da4625f04","Ada Street","https://foursquare.com/v/ada-street/4f52e52ae4b0195da4625f04","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"62575c848870944e277d1c50","2022-04-13 23:28:04.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"625617007aea616630e8db6f","2022-04-13 00:19:12.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6256000bf51154719371bb6b","2022-04-12 22:41:15.000000","checkin","private","-300","true","5d75675ad153b00008821f12","Enjoy, An Urban General Store - Andersonville","https://foursquare.com/v/enjoy-an-urban-general-store--andersonville/5d75675ad153b00008821f12","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6254db9253facf7794c2ea55","2022-04-12 01:53:22.000000","checkin","private","-300","true","4dfbed48aeb7594e861e6791","Jin Thai Cuisine","https://foursquare.com/v/jin-thai-cuisine/4dfbed48aeb7594e861e6791","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6254abcb2bdb73697f916f89","2022-04-11 22:29:31.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
